event_id,match,player,market,market_type_id,sport_market_id,child_market_id,odd_id,selection,line,price,odd_status,is_main_bet
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Cade Wolford,Total de Touchdowns du joueur (Incl. Prolongations) (Cade Wolford (CIN)),2145,72900,1744396470,4539032641,3+,3+,151.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Cade Wolford,Total de Touchdowns du joueur (Incl. Prolongations) (Cade Wolford (CIN)),2145,72900,1744396470,4539032639,1+,1+,5.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Will Anciaux,Total de Touchdowns du joueur (Incl. Prolongations) (Will Anciaux (KST)),2145,72900,1744396402,4539032498,1+,1+,5.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Will Anciaux,Total de Touchdowns du joueur (Incl. Prolongations) (Will Anciaux (KST)),2145,72900,1744396402,4539032499,2+,2+,36.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Will Anciaux,Total de Touchdowns du joueur (Incl. Prolongations) (Will Anciaux (KST)),2145,72900,1744396402,4539032500,3+,3+,151.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Gavin Grover,Total de Touchdowns du joueur (Incl. Prolongations) (Gavin Grover (CIN)),2145,72900,1744396403,4539032501,1+,1+,5.5,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Gavin Grover,Total de Touchdowns du joueur (Incl. Prolongations) (Gavin Grover (CIN)),2145,72900,1744396403,4539032502,2+,2+,36.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Gavin Grover,Total de Touchdowns du joueur (Incl. Prolongations) (Gavin Grover (CIN)),2145,72900,1744396403,4539032503,3+,3+,201.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Larenzo Fenner,Total de Touchdowns du joueur (Incl. Prolongations) (Larenzo Fenner (CIN)),2145,72900,1744396461,4539032612,1+,1+,6.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Larenzo Fenner,Total de Touchdowns du joueur (Incl. Prolongations) (Larenzo Fenner (CIN)),2145,72900,1744396461,4539032613,2+,2+,41.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Larenzo Fenner,Total de Touchdowns du joueur (Incl. Prolongations) (Larenzo Fenner (CIN)),2145,72900,1744396461,4539032614,3+,3+,201.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Linkon Cure,Total de Touchdowns du joueur (Incl. Prolongations) (Linkon Cure (KST)),2145,72900,1744396416,4539032536,3+,3+,201.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Linkon Cure,Total de Touchdowns du joueur (Incl. Prolongations) (Linkon Cure (KST)),2145,72900,1744396416,4539032534,1+,1+,6.5,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Linkon Cure,Total de Touchdowns du joueur (Incl. Prolongations) (Linkon Cure (KST)),2145,72900,1744396416,4539032535,2+,2+,41.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Malachi Henry,Total de Touchdowns du joueur (Incl. Prolongations) (Malachi Henry (CIN)),2145,72900,1744396469,4539032636,1+,1+,7.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Malachi Henry,Total de Touchdowns du joueur (Incl. Prolongations) (Malachi Henry (CIN)),2145,72900,1744396469,4539032637,2+,2+,51.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Malachi Henry,Total de Touchdowns du joueur (Incl. Prolongations) (Malachi Henry (CIN)),2145,72900,1744396469,4539032638,3+,3+,201.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Giyahni Kontosis,Total de Touchdowns du joueur (Incl. Prolongations) (Giyahni Kontosis (CIN)),2145,72900,1744396404,4539032504,1+,1+,8.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Giyahni Kontosis,Total de Touchdowns du joueur (Incl. Prolongations) (Giyahni Kontosis (CIN)),2145,72900,1744396404,4539032505,2+,2+,61.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Giyahni Kontosis,Total de Touchdowns du joueur (Incl. Prolongations) (Giyahni Kontosis (CIN)),2145,72900,1744396404,4539032506,3+,3+,201.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Monterrio Elston Jr.,Total de Touchdowns du joueur (Incl. Prolongations) (Monterrio Elston Jr. (KST)),2145,72900,1744396414,4539032528,1+,1+,8.5,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Monterrio Elston Jr.,Total de Touchdowns du joueur (Incl. Prolongations) (Monterrio Elston Jr. (KST)),2145,72900,1744396414,4539032529,2+,2+,61.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Monterrio Elston Jr.,Total de Touchdowns du joueur (Incl. Prolongations) (Monterrio Elston Jr. (KST)),2145,72900,1744396414,4539032530,3+,3+,201.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Avery Johnson,Joueur total de TDs par la passe (Avery Johnson (KST) (prolongations incluses),2138,72893,1746588176,4546501529,2+,2+,2.05,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Avery Johnson,Joueur total de TDs par la passe (Avery Johnson (KST) (prolongations incluses),2138,72893,1746588176,4546501530,3+,3+,3.6,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Avery Johnson,Joueur total de TDs par la passe (Avery Johnson (KST) (prolongations incluses),2138,72893,1746588176,4546501531,4+,4+,8.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Avery Johnson,Joueur total de TDs par la passe (Avery Johnson (KST) (prolongations incluses),2138,72893,1746588176,4546501532,1+,1+,1.25,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,JC French IV,Joueur total de TDs par la passe (JC French IV (CIN) (prolongations incluses),2138,72893,1746588177,4546501536,1+,1+,1.3572,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,JC French IV,Joueur total de TDs par la passe (JC French IV (CIN) (prolongations incluses),2138,72893,1746588177,4546501533,2+,2+,2.4,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,JC French IV,Joueur total de TDs par la passe (JC French IV (CIN) (prolongations incluses),2138,72893,1746588177,4546501534,3+,3+,4.25,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,JC French IV,Joueur total de TDs par la passe (JC French IV (CIN) (prolongations incluses),2138,72893,1746588177,4546501535,4+,4+,9.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Gavin Grover,Joueur total de yards sur réception (Gavin Grover (CIN)) (prolongations incluses),2143,72898,1746588179,4562165699,24+,24+,1.8696,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Gavin Grover,Joueur total de yards sur réception (Gavin Grover (CIN)) (prolongations incluses),2143,72898,1746588179,4562165700,34+,34+,2.2,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Gavin Grover,Joueur total de yards sur réception (Gavin Grover (CIN)) (prolongations incluses),2143,72898,1746588179,4562165701,44+,44+,2.65,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Gavin Grover,Joueur total de yards sur réception (Gavin Grover (CIN)) (prolongations incluses),2143,72898,1746588179,4562165702,54+,54+,3.3,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Gavin Grover,Joueur total de yards sur réception (Gavin Grover (CIN)) (prolongations incluses),2143,72898,1746588179,4562165703,64+,64+,4.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Gavin Grover,Joueur total de yards sur réception (Gavin Grover (CIN)) (prolongations incluses),2143,72898,1746588179,4562165704,74+,74+,5.25,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Gavin Grover,Joueur total de yards sur réception (Gavin Grover (CIN)) (prolongations incluses),2143,72898,1746588179,4562165705,84+,84+,7.0,0,False
