event_id,match,player,short_name,market,market_type_id,sport_market_id,child_market_id,market_sv,odd_id,selection,line,raw_sv,price,odd_status,is_main_bet
16551475,JAX Jaguars vs. NE Patriots,Brenton Strange,Brenton Strange (JAX),Total de Touchdowns du joueur (Incl. Prolongations) (Brenton Strange (JAX)),2145,72900,1744201214,JAX|dst:player:374563,4538537355,1+,1+,JAX|dst:player:374563,3.75,0,False
16551475,JAX Jaguars vs. NE Patriots,Brenton Strange,Brenton Strange (JAX),Total de Touchdowns du joueur (Incl. Prolongations) (Brenton Strange (JAX)),2145,72900,1744201214,JAX|dst:player:374563,4538537356,2+,2+,JAX|dst:player:374563,20.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Brenton Strange,Brenton Strange (JAX),Total de Touchdowns du joueur (Incl. Prolongations) (Brenton Strange (JAX)),2145,72900,1744201214,JAX|dst:player:374563,4538537357,3+,3+,JAX|dst:player:374563,101.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Hunter Henry,Hunter Henry (NE),Total de Touchdowns du joueur (Incl. Prolongations) (Hunter Henry (NE)),2145,72900,1744201211,NE|dst:player:269169,4538537346,1+,1+,NE|dst:player:269169,3.75,0,False
16551475,JAX Jaguars vs. NE Patriots,Hunter Henry,Hunter Henry (NE),Total de Touchdowns du joueur (Incl. Prolongations) (Hunter Henry (NE)),2145,72900,1744201211,NE|dst:player:269169,4538537347,2+,2+,NE|dst:player:269169,20.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Hunter Henry,Hunter Henry (NE),Total de Touchdowns du joueur (Incl. Prolongations) (Hunter Henry (NE)),2145,72900,1744201211,NE|dst:player:269169,4538537348,3+,3+,NE|dst:player:269169,101.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Romeo Doubs,Romeo Doubs (NE),Total de Touchdowns du joueur (Incl. Prolongations) (Romeo Doubs (NE)),2145,72900,1744201588,NE|dst:player:540853,4538538193,1+,1+,NE|dst:player:540853,3.85,0,False
16551475,JAX Jaguars vs. NE Patriots,Romeo Doubs,Romeo Doubs (NE),Total de Touchdowns du joueur (Incl. Prolongations) (Romeo Doubs (NE)),2145,72900,1744201588,NE|dst:player:540853,4538538194,2+,2+,NE|dst:player:540853,21.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Romeo Doubs,Romeo Doubs (NE),Total de Touchdowns du joueur (Incl. Prolongations) (Romeo Doubs (NE)),2145,72900,1744201588,NE|dst:player:540853,4538538195,3+,3+,NE|dst:player:540853,101.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Mack Hollins,Mack Hollins (NE),Total de Touchdowns du joueur (Incl. Prolongations) (Mack Hollins (NE)),2145,72900,1744201217,NE|dst:player:476322,4538537364,1+,1+,NE|dst:player:476322,4.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Mack Hollins,Mack Hollins (NE),Total de Touchdowns du joueur (Incl. Prolongations) (Mack Hollins (NE)),2145,72900,1744201217,NE|dst:player:476322,4538537365,2+,2+,NE|dst:player:476322,26.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Mack Hollins,Mack Hollins (NE),Total de Touchdowns du joueur (Incl. Prolongations) (Mack Hollins (NE)),2145,72900,1744201217,NE|dst:player:476322,4538537366,3+,3+,NE|dst:player:476322,101.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Trevor Lawrence,Trevor Lawrence (JAX),Total de Touchdowns du joueur (Incl. Prolongations) (Trevor Lawrence (JAX)),2145,72900,1744201210,JAX|dst:player:264485,4538537344,2+,2+,JAX|dst:player:264485,26.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Trevor Lawrence,Trevor Lawrence (JAX),Total de Touchdowns du joueur (Incl. Prolongations) (Trevor Lawrence (JAX)),2145,72900,1744201210,JAX|dst:player:264485,4538537345,3+,3+,JAX|dst:player:264485,101.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Trevor Lawrence,Trevor Lawrence (JAX),Total de Touchdowns du joueur (Incl. Prolongations) (Trevor Lawrence (JAX)),2145,72900,1744201210,JAX|dst:player:264485,4538537343,1+,1+,JAX|dst:player:264485,4.25,0,False
16551475,JAX Jaguars vs. NE Patriots,Drake Maye,Drake Maye (NE),Total de Touchdowns du joueur (Incl. Prolongations) (Drake Maye (NE)),2145,72900,1744201215,NE|dst:player:431246,4538537360,3+,3+,NE|dst:player:431246,101.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Drake Maye,Drake Maye (NE),Total de Touchdowns du joueur (Incl. Prolongations) (Drake Maye (NE)),2145,72900,1744201215,NE|dst:player:431246,4538537358,1+,1+,NE|dst:player:431246,4.25,0,False
16551475,JAX Jaguars vs. NE Patriots,Drake Maye,Drake Maye (NE),Total de Touchdowns du joueur (Incl. Prolongations) (Drake Maye (NE)),2145,72900,1744201215,NE|dst:player:431246,4538537359,2+,2+,NE|dst:player:431246,26.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Demario Douglas,Demario Douglas (NE),Total de Touchdowns du joueur (Incl. Prolongations) (Demario Douglas (NE)),2145,72900,1744201213,NE|dst:player:374442,4538537352,1+,1+,NE|dst:player:374442,4.5,0,False
16551475,JAX Jaguars vs. NE Patriots,Demario Douglas,Demario Douglas (NE),Total de Touchdowns du joueur (Incl. Prolongations) (Demario Douglas (NE)),2145,72900,1744201213,NE|dst:player:374442,4538537353,2+,2+,NE|dst:player:374442,31.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Demario Douglas,Demario Douglas (NE),Total de Touchdowns du joueur (Incl. Prolongations) (Demario Douglas (NE)),2145,72900,1744201213,NE|dst:player:374442,4538537354,3+,3+,NE|dst:player:374442,151.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Ameer Abdullah,Ameer Abdullah (JAX),Total de Touchdowns du joueur (Incl. Prolongations) (Ameer Abdullah (JAX)),2145,72900,1744201637,JAX|dst:player:546789,4538538328,2+,2+,JAX|dst:player:546789,61.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Ameer Abdullah,Ameer Abdullah (JAX),Total de Touchdowns du joueur (Incl. Prolongations) (Ameer Abdullah (JAX)),2145,72900,1744201637,JAX|dst:player:546789,4538538329,3+,3+,JAX|dst:player:546789,201.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Ameer Abdullah,Ameer Abdullah (JAX),Total de Touchdowns du joueur (Incl. Prolongations) (Ameer Abdullah (JAX)),2145,72900,1744201637,JAX|dst:player:546789,4538538327,1+,1+,JAX|dst:player:546789,8.5,0,False
16551475,JAX Jaguars vs. NE Patriots,LeQuint Allen,LeQuint Allen (JAX),Total de Touchdowns du joueur (Incl. Prolongations) (LeQuint Allen (JAX)),2145,72900,1744201303,JAX|dst:player:484785,4538537555,1+,1+,JAX|dst:player:484785,9.0,0,False
16551475,JAX Jaguars vs. NE Patriots,LeQuint Allen,LeQuint Allen (JAX),Total de Touchdowns du joueur (Incl. Prolongations) (LeQuint Allen (JAX)),2145,72900,1744201303,JAX|dst:player:484785,4538537556,2+,2+,JAX|dst:player:484785,71.0,0,False
16551475,JAX Jaguars vs. NE Patriots,LeQuint Allen,LeQuint Allen (JAX),Total de Touchdowns du joueur (Incl. Prolongations) (LeQuint Allen (JAX)),2145,72900,1744201303,JAX|dst:player:484785,4538537557,3+,3+,JAX|dst:player:484785,201.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Nate Boerkircher,Nate Boerkircher (JAX),Total de Touchdowns du joueur (Incl. Prolongations) (Nate Boerkircher (JAX)),2145,72900,1744201678,JAX|dst:player:547549,4538538416,1+,1+,JAX|dst:player:547549,9.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Nate Boerkircher,Nate Boerkircher (JAX),Total de Touchdowns du joueur (Incl. Prolongations) (Nate Boerkircher (JAX)),2145,72900,1744201678,JAX|dst:player:547549,4538538417,2+,2+,JAX|dst:player:547549,71.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Nate Boerkircher,Nate Boerkircher (JAX),Total de Touchdowns du joueur (Incl. Prolongations) (Nate Boerkircher (JAX)),2145,72900,1744201678,JAX|dst:player:547549,4538538418,3+,3+,JAX|dst:player:547549,201.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Travis Hunter,Travis Hunter (JAX),Total de Touchdowns du joueur (Incl. Prolongations) (Travis Hunter (JAX)),2145,72900,1744201305,JAX|dst:player:492731,4538537561,1+,1+,JAX|dst:player:492731,11.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Travis Hunter,Travis Hunter (JAX),Total de Touchdowns du joueur (Incl. Prolongations) (Travis Hunter (JAX)),2145,72900,1744201305,JAX|dst:player:492731,4538537562,2+,2+,JAX|dst:player:492731,81.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Travis Hunter,Travis Hunter (JAX),Total de Touchdowns du joueur (Incl. Prolongations) (Travis Hunter (JAX)),2145,72900,1744201305,JAX|dst:player:492731,4538537563,3+,3+,JAX|dst:player:492731,201.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Josh Cameron,Josh Cameron (JAX),Total de Touchdowns du joueur (Incl. Prolongations) (Josh Cameron (JAX)),2145,72900,1744201679,JAX|dst:player:550297,4538538419,1+,1+,JAX|dst:player:550297,12.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Josh Cameron,Josh Cameron (JAX),Total de Touchdowns du joueur (Incl. Prolongations) (Josh Cameron (JAX)),2145,72900,1744201679,JAX|dst:player:550297,4538538420,2+,2+,JAX|dst:player:550297,91.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Josh Cameron,Josh Cameron (JAX),Total de Touchdowns du joueur (Incl. Prolongations) (Josh Cameron (JAX)),2145,72900,1744201679,JAX|dst:player:550297,4538538421,3+,3+,JAX|dst:player:550297,251.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Kyle Williams,Kyle Williams (NE),Total de Touchdowns du joueur (Incl. Prolongations) (Kyle Williams (NE)),2145,72900,1744201302,NE|dst:player:484632,4538537552,1+,1+,NE|dst:player:484632,12.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Kyle Williams,Kyle Williams (NE),Total de Touchdowns du joueur (Incl. Prolongations) (Kyle Williams (NE)),2145,72900,1744201302,NE|dst:player:484632,4538537553,2+,2+,NE|dst:player:484632,91.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Kyle Williams,Kyle Williams (NE),Total de Touchdowns du joueur (Incl. Prolongations) (Kyle Williams (NE)),2145,72900,1744201302,NE|dst:player:484632,4538537554,3+,3+,NE|dst:player:484632,251.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Eli Raridon,Eli Raridon (NE),Total de Touchdowns du joueur (Incl. Prolongations) (Eli Raridon (NE)),2145,72900,1744201636,NE|dst:player:546661,4538538324,1+,1+,NE|dst:player:546661,12.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Eli Raridon,Eli Raridon (NE),Total de Touchdowns du joueur (Incl. Prolongations) (Eli Raridon (NE)),2145,72900,1744201636,NE|dst:player:546661,4538538325,2+,2+,NE|dst:player:546661,91.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Eli Raridon,Eli Raridon (NE),Total de Touchdowns du joueur (Incl. Prolongations) (Eli Raridon (NE)),2145,72900,1744201636,NE|dst:player:546661,4538538326,3+,3+,NE|dst:player:546661,251.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Corey Kiner,Corey Kiner (NE),Total de Touchdowns du joueur (Incl. Prolongations) (Corey Kiner (NE)),2145,72900,1744201680,NE|dst:player:566606,4538538424,3+,3+,NE|dst:player:566606,251.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Corey Kiner,Corey Kiner (NE),Total de Touchdowns du joueur (Incl. Prolongations) (Corey Kiner (NE)),2145,72900,1744201680,NE|dst:player:566606,4538538422,1+,1+,NE|dst:player:566606,12.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Corey Kiner,Corey Kiner (NE),Total de Touchdowns du joueur (Incl. Prolongations) (Corey Kiner (NE)),2145,72900,1744201680,NE|dst:player:566606,4538538423,2+,2+,NE|dst:player:566606,91.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Quintin Morris,Quintin Morris (JAX),Total de Touchdowns du joueur (Incl. Prolongations) (Quintin Morris (JAX)),2145,72900,1744201304,JAX|dst:player:485029,4538537560,3+,3+,JAX|dst:player:485029,251.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Quintin Morris,Quintin Morris (JAX),Total de Touchdowns du joueur (Incl. Prolongations) (Quintin Morris (JAX)),2145,72900,1744201304,JAX|dst:player:485029,4538537558,1+,1+,JAX|dst:player:485029,15.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Quintin Morris,Quintin Morris (JAX),Total de Touchdowns du joueur (Incl. Prolongations) (Quintin Morris (JAX)),2145,72900,1744201304,JAX|dst:player:485029,4538537559,2+,2+,JAX|dst:player:485029,101.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Efton Chism III,Efton Chism III (NE),Total de Touchdowns du joueur (Incl. Prolongations) (Efton Chism III (NE)),2145,72900,1744201301,NE|dst:player:483723,4538537549,1+,1+,NE|dst:player:483723,15.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Efton Chism III,Efton Chism III (NE),Total de Touchdowns du joueur (Incl. Prolongations) (Efton Chism III (NE)),2145,72900,1744201301,NE|dst:player:483723,4538537550,2+,2+,NE|dst:player:483723,101.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Efton Chism III,Efton Chism III (NE),Total de Touchdowns du joueur (Incl. Prolongations) (Efton Chism III (NE)),2145,72900,1744201301,NE|dst:player:483723,4538537551,3+,3+,NE|dst:player:483723,251.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Reggie Gilliam,Reggie Gilliam (NE),Total de Touchdowns du joueur (Incl. Prolongations) (Reggie Gilliam (NE)),2145,72900,1744201586,NE|dst:player:540755,4538538187,1+,1+,NE|dst:player:540755,26.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Reggie Gilliam,Reggie Gilliam (NE),Total de Touchdowns du joueur (Incl. Prolongations) (Reggie Gilliam (NE)),2145,72900,1744201586,NE|dst:player:540755,4538538188,2+,2+,NE|dst:player:540755,151.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Reggie Gilliam,Reggie Gilliam (NE),Total de Touchdowns du joueur (Incl. Prolongations) (Reggie Gilliam (NE)),2145,72900,1744201586,NE|dst:player:540755,4538538189,3+,3+,NE|dst:player:540755,251.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Tanner Arkin,Tanner Arkin (NE),Total de Touchdowns du joueur (Incl. Prolongations) (Tanner Arkin (NE)),2145,72900,1744201589,NE|dst:player:545592,4538538196,1+,1+,NE|dst:player:545592,36.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Tanner Arkin,Tanner Arkin (NE),Total de Touchdowns du joueur (Incl. Prolongations) (Tanner Arkin (NE)),2145,72900,1744201589,NE|dst:player:545592,4538538197,2+,2+,NE|dst:player:545592,151.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Tanner Arkin,Tanner Arkin (NE),Total de Touchdowns du joueur (Incl. Prolongations) (Tanner Arkin (NE)),2145,72900,1744201589,NE|dst:player:545592,4538538198,3+,3+,NE|dst:player:545592,251.0,0,False
16551475,JAX Jaguars vs. NE Patriots,Trevor Lawrence,Trevor Lawrence (JAX),Total de yards à la passe du joueur Plus/Moins(Incl. Prolongations),759,71922,1745694112,220.5|sa:player:nfl-1110711|JAX,4543160267,Trevor Lawrence (JAX) Plus de 220.5,Trevor Lawrence (JAX) Plus de 220.5,220.5,1.8,0,False
16551475,JAX Jaguars vs. NE Patriots,Trevor Lawrence,Trevor Lawrence (JAX),Total de yards à la passe du joueur Plus/Moins(Incl. Prolongations),759,71922,1745694112,220.5|sa:player:nfl-1110711|JAX,4543160268,Trevor Lawrence (JAX) moins de 220.5,Trevor Lawrence (JAX) moins de 220.5,220.5,1.8334,0,False
16551475,JAX Jaguars vs. NE Patriots,Bhayshul Tuten,Bhayshul Tuten (JAX),Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1744064202,51.5|sa:player:nfl-1327169|JAX,4538186912,Bhayshul Tuten (JAX) moins de 51.5,Bhayshul Tuten (JAX) moins de 51.5,51.5,1.8,0,False
16551475,JAX Jaguars vs. NE Patriots,Bhayshul Tuten,Bhayshul Tuten (JAX),Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1744064202,51.5|sa:player:nfl-1327169|JAX,4543209301,Bhayshul Tuten (JAX) Plus de 52.5,Bhayshul Tuten (JAX) Plus de 52.5,52.5,1.8334,0,False
16551475,JAX Jaguars vs. NE Patriots,Bhayshul Tuten,Bhayshul Tuten (JAX),Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1744064202,51.5|sa:player:nfl-1327169|JAX,4543209302,Bhayshul Tuten (JAX) moins de 52.5,Bhayshul Tuten (JAX) moins de 52.5,52.5,1.8,0,False
16551475,JAX Jaguars vs. NE Patriots,Bhayshul Tuten,Bhayshul Tuten (JAX),Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1744064202,51.5|sa:player:nfl-1327169|JAX,4538186911,Bhayshul Tuten (JAX) Plus de 51.5,Bhayshul Tuten (JAX) Plus de 51.5,51.5,1.8334,0,False
16551475,JAX Jaguars vs. NE Patriots,Christopher Rodriguez,Christopher Rodriguez (JAX),Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1743213174,24.5|sa:player:nfl-1113403|JAX,4535337010,Christopher Rodriguez (JAX) Plus de 24.5,Christopher Rodriguez (JAX) Plus de 24.5,24.5,1.7693,0,False
16551475,JAX Jaguars vs. NE Patriots,Christopher Rodriguez,Christopher Rodriguez (JAX),Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1743213174,24.5|sa:player:nfl-1113403|JAX,4535337011,Christopher Rodriguez (JAX) moins de 24.5,Christopher Rodriguez (JAX) moins de 24.5,24.5,1.8696,0,False
16551475,JAX Jaguars vs. NE Patriots,Trevor Lawrence,Trevor Lawrence (JAX),Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1744062640,15.5|sa:player:nfl-1110711|JAX,4538182857,Trevor Lawrence (JAX) Plus de 15.5,Trevor Lawrence (JAX) Plus de 15.5,15.5,1.7693,0,False
16551475,JAX Jaguars vs. NE Patriots,Trevor Lawrence,Trevor Lawrence (JAX),Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1744062640,15.5|sa:player:nfl-1110711|JAX,4538182858,Trevor Lawrence (JAX) moins de 15.5,Trevor Lawrence (JAX) moins de 15.5,15.5,1.8696,0,False
16551475,JAX Jaguars vs. NE Patriots,Trevor Lawrence,Trevor Lawrence (JAX),Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1744062640,15.5|sa:player:nfl-1110711|JAX,4538161270,Trevor Lawrence (JAX) Plus de 16.5,Trevor Lawrence (JAX) Plus de 16.5,16.5,1.8696,0,False
16551475,JAX Jaguars vs. NE Patriots,Trevor Lawrence,Trevor Lawrence (JAX),Total de yards à la course du joueur Plus/Moins (Incl. Prolongations),764,71924,1744062640,15.5|sa:player:nfl-1110711|JAX,4538161271,Trevor Lawrence (JAX) moins de 16.5,Trevor Lawrence (JAX) moins de 16.5,16.5,1.7693,0,False
16551475,JAX Jaguars vs. NE Patriots,Parker Washington,Parker Washington (JAX),Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1744053911,56.5|sa:player:nfl-1229074|JAX,4538166408,Parker Washington (JAX) Plus de 55.5,Parker Washington (JAX) Plus de 55.5,55.5,1.8,0,False
16551475,JAX Jaguars vs. NE Patriots,Parker Washington,Parker Washington (JAX),Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1744053911,56.5|sa:player:nfl-1229074|JAX,4538166409,Parker Washington (JAX) moins de 55.5,Parker Washington (JAX) moins de 55.5,55.5,1.8334,0,False
16551475,JAX Jaguars vs. NE Patriots,Parker Washington,Parker Washington (JAX),Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1744053911,56.5|sa:player:nfl-1229074|JAX,4538161288,Parker Washington (JAX) moins de 56.5,Parker Washington (JAX) moins de 56.5,56.5,1.8334,0,False
16551475,JAX Jaguars vs. NE Patriots,Parker Washington,Parker Washington (JAX),Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1744053911,56.5|sa:player:nfl-1229074|JAX,4538161287,Parker Washington (JAX) Plus de 56.5,Parker Washington (JAX) Plus de 56.5,56.5,1.8,0,False
16551475,JAX Jaguars vs. NE Patriots,Brian Thomas,Brian Thomas (JAX),Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1744705170,40.5|sa:player:nfl-1286064|JAX,4540018141,Brian Thomas (JAX) Plus de 40.5,Brian Thomas (JAX) Plus de 40.5,40.5,1.8,0,False
16551475,JAX Jaguars vs. NE Patriots,Brian Thomas,Brian Thomas (JAX),Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1744705170,40.5|sa:player:nfl-1286064|JAX,4540018142,Brian Thomas (JAX) moins de 40.5,Brian Thomas (JAX) moins de 40.5,40.5,1.8334,0,False
16551475,JAX Jaguars vs. NE Patriots,Jakobi Meyers,Jakobi Meyers (JAX),Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1744066053,29.5|sa:player:nfl-880151|JAX,4538191420,Jakobi Meyers (JAX) Plus de 29.5,Jakobi Meyers (JAX) Plus de 29.5,29.5,1.8334,0,False
16551475,JAX Jaguars vs. NE Patriots,Jakobi Meyers,Jakobi Meyers (JAX),Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1744066053,29.5|sa:player:nfl-880151|JAX,4538191421,Jakobi Meyers (JAX) moins de 29.5,Jakobi Meyers (JAX) moins de 29.5,29.5,1.8,0,False
16551475,JAX Jaguars vs. NE Patriots,Brenton Strange,Brenton Strange (JAX),Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1744078751,26.5|sa:player:nfl-1164940|JAX,4538223443,Brenton Strange (JAX) Plus de 26.5,Brenton Strange (JAX) Plus de 26.5,26.5,1.8334,0,False
16551475,JAX Jaguars vs. NE Patriots,Brenton Strange,Brenton Strange (JAX),Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1744078751,26.5|sa:player:nfl-1164940|JAX,4538223444,Brenton Strange (JAX) moins de 26.5,Brenton Strange (JAX) moins de 26.5,26.5,1.8,0,False
16551475,JAX Jaguars vs. NE Patriots,Bhayshul Tuten,Bhayshul Tuten (JAX),Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1743213887,7.5|sa:player:nfl-1327169|JAX,4535338242,Bhayshul Tuten (JAX) Plus de 7.5,Bhayshul Tuten (JAX) Plus de 7.5,7.5,1.7693,0,False
16551475,JAX Jaguars vs. NE Patriots,Bhayshul Tuten,Bhayshul Tuten (JAX),Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1743213887,7.5|sa:player:nfl-1327169|JAX,4535338243,Bhayshul Tuten (JAX) moins de 7.5,Bhayshul Tuten (JAX) moins de 7.5,7.5,1.8696,0,False
16551475,JAX Jaguars vs. NE Patriots,Christopher Rodriguez,Christopher Rodriguez (JAX),Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1743213161,0.5|sa:player:nfl-1113403|JAX,4535336984,Christopher Rodriguez (JAX) Plus de 0.5,Christopher Rodriguez (JAX) Plus de 0.5,0.5,2.3,0,False
