event_id,match,player,short_name,market,market_type_id,sport_market_id,child_market_id,market_sv,odd_id,selection,line,raw_sv,price,odd_status,is_main_bet
16535421,KC Chiefs vs. IND Colts,Andrew Ogletree,Andrew Ogletree (IND),Total de Touchdowns du joueur (Incl. Prolongations) (Andrew Ogletree (IND)),2145,72900,1733784814,IND|dst:player:370322,4504400548,2+,2+,IND|dst:player:370322,151.0,0,False
16535421,KC Chiefs vs. IND Colts,Andrew Ogletree,Andrew Ogletree (IND),Total de Touchdowns du joueur (Incl. Prolongations) (Andrew Ogletree (IND)),2145,72900,1733784814,IND|dst:player:370322,4504400549,3+,3+,IND|dst:player:370322,251.0,0,False
16535421,KC Chiefs vs. IND Colts,Deion Burks,Deion Burks (IND),Total de Touchdowns du joueur (Incl. Prolongations) (Deion Burks (IND)),2145,72900,1733785239,IND|dst:player:546324,4504401632,3+,3+,IND|dst:player:546324,251.0,0,False
16535421,KC Chiefs vs. IND Colts,Deion Burks,Deion Burks (IND),Total de Touchdowns du joueur (Incl. Prolongations) (Deion Burks (IND)),2145,72900,1733785239,IND|dst:player:546324,4504401630,1+,1+,IND|dst:player:546324,36.0,0,False
16535421,KC Chiefs vs. IND Colts,Deion Burks,Deion Burks (IND),Total de Touchdowns du joueur (Incl. Prolongations) (Deion Burks (IND)),2145,72900,1733785239,IND|dst:player:546324,4504401631,2+,2+,IND|dst:player:546324,151.0,0,False
16535421,KC Chiefs vs. IND Colts,Patrick Mahomes,Patrick Mahomes (KC),Joueur total de TDs par la passe (Patrick Mahomes (KC) (prolongations incluses),2138,72893,1735292064,KC|dst:player:156564,4509424912,2+,2+,KC|dst:player:156564,1.8696,0,False
16535421,KC Chiefs vs. IND Colts,Patrick Mahomes,Patrick Mahomes (KC),Joueur total de TDs par la passe (Patrick Mahomes (KC) (prolongations incluses),2138,72893,1735292064,KC|dst:player:156564,4509424913,3+,3+,KC|dst:player:156564,3.3,0,False
16535421,KC Chiefs vs. IND Colts,Patrick Mahomes,Patrick Mahomes (KC),Joueur total de TDs par la passe (Patrick Mahomes (KC) (prolongations incluses),2138,72893,1735292064,KC|dst:player:156564,4509424914,4+,4+,KC|dst:player:156564,7.25,0,False
16535421,KC Chiefs vs. IND Colts,Patrick Mahomes,Patrick Mahomes (KC),Joueur total de TDs par la passe (Patrick Mahomes (KC) (prolongations incluses),2138,72893,1735292064,KC|dst:player:156564,4509424915,1+,1+,KC|dst:player:156564,1.1429,0,False
16535421,KC Chiefs vs. IND Colts,Daniel Jones,Daniel Jones (IND),Joueur total de TDs par la passe (Daniel Jones (IND) (prolongations incluses),2138,72893,1735292062,IND|dst:player:476374,4509424891,2+,2+,IND|dst:player:476374,2.65,0,False
16535421,KC Chiefs vs. IND Colts,Daniel Jones,Daniel Jones (IND),Joueur total de TDs par la passe (Daniel Jones (IND) (prolongations incluses),2138,72893,1735292062,IND|dst:player:476374,4509424892,3+,3+,IND|dst:player:476374,5.5,0,False
16535421,KC Chiefs vs. IND Colts,Daniel Jones,Daniel Jones (IND),Joueur total de TDs par la passe (Daniel Jones (IND) (prolongations incluses),2138,72893,1735292062,IND|dst:player:476374,4509424893,4+,4+,IND|dst:player:476374,16.0,0,False
16535421,KC Chiefs vs. IND Colts,Daniel Jones,Daniel Jones (IND),Joueur total de TDs par la passe (Daniel Jones (IND) (prolongations incluses),2138,72893,1735292062,IND|dst:player:476374,4509424894,1+,1+,IND|dst:player:476374,1.3077,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Joueur total de yards sur réception (Kenneth Walker III (KC)) (prolongations incluses),2143,72898,1735293918,KC|dst:player:540744,4516041153,21+,21+,KC|dst:player:540744,1.8696,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Joueur total de yards sur réception (Kenneth Walker III (KC)) (prolongations incluses),2143,72898,1735293918,KC|dst:player:540744,4516041154,31+,31+,KC|dst:player:540744,2.4,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Joueur total de yards sur réception (Kenneth Walker III (KC)) (prolongations incluses),2143,72898,1735293918,KC|dst:player:540744,4516041155,41+,41+,KC|dst:player:540744,3.2,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Joueur total de yards sur réception (Kenneth Walker III (KC)) (prolongations incluses),2143,72898,1735293918,KC|dst:player:540744,4516041156,51+,51+,KC|dst:player:540744,4.5,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Joueur total de yards sur réception (Kenneth Walker III (KC)) (prolongations incluses),2143,72898,1735293918,KC|dst:player:540744,4516041157,61+,61+,KC|dst:player:540744,6.75,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Joueur total de yards sur réception (Kenneth Walker III (KC)) (prolongations incluses),2143,72898,1735293918,KC|dst:player:540744,4516041158,71+,71+,KC|dst:player:540744,11.0,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Joueur total de yards sur réception (Kenneth Walker III (KC)) (prolongations incluses),2143,72898,1735293918,KC|dst:player:540744,4516041159,81+,81+,KC|dst:player:540744,18.0,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Joueur total de yards sur réception (Kenneth Walker III (KC)) (prolongations incluses),2143,72898,1735293918,KC|dst:player:540744,4516041160,91+,91+,KC|dst:player:540744,31.0,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Joueur total de yards sur réception (Kenneth Walker III (KC)) (prolongations incluses),2143,72898,1735293918,KC|dst:player:540744,4516041161,11+,11+,KC|dst:player:540744,1.3334,0,False
16535421,KC Chiefs vs. IND Colts,Keenan Allen,Keenan Allen (IND),Joueur total de yards sur réception (Keenan Allen (IND)) (prolongations incluses),2143,72898,1735293917,IND|dst:player:564085,4530847877,30+,30+,IND|dst:player:564085,1.8334,0,False
16535421,KC Chiefs vs. IND Colts,Keenan Allen,Keenan Allen (IND),Joueur total de yards sur réception (Keenan Allen (IND)) (prolongations incluses),2143,72898,1735293917,IND|dst:player:564085,4530847878,40+,40+,IND|dst:player:564085,2.25,0,False
16535421,KC Chiefs vs. IND Colts,Keenan Allen,Keenan Allen (IND),Joueur total de yards sur réception (Keenan Allen (IND)) (prolongations incluses),2143,72898,1735293917,IND|dst:player:564085,4530847879,50+,50+,IND|dst:player:564085,2.85,0,False
16535421,KC Chiefs vs. IND Colts,Keenan Allen,Keenan Allen (IND),Joueur total de yards sur réception (Keenan Allen (IND)) (prolongations incluses),2143,72898,1735293917,IND|dst:player:564085,4530847880,60+,60+,IND|dst:player:564085,3.75,0,False
16535421,KC Chiefs vs. IND Colts,Keenan Allen,Keenan Allen (IND),Joueur total de yards sur réception (Keenan Allen (IND)) (prolongations incluses),2143,72898,1735293917,IND|dst:player:564085,4530847881,70+,70+,IND|dst:player:564085,5.0,0,False
16535421,KC Chiefs vs. IND Colts,Keenan Allen,Keenan Allen (IND),Joueur total de yards sur réception (Keenan Allen (IND)) (prolongations incluses),2143,72898,1735293917,IND|dst:player:564085,4530847882,80+,80+,IND|dst:player:564085,7.25,0,False
16535421,KC Chiefs vs. IND Colts,Keenan Allen,Keenan Allen (IND),Joueur total de yards sur réception (Keenan Allen (IND)) (prolongations incluses),2143,72898,1735293917,IND|dst:player:564085,4530847883,90+,90+,IND|dst:player:564085,11.0,0,False
16535421,KC Chiefs vs. IND Colts,Keenan Allen,Keenan Allen (IND),Joueur total de yards sur réception (Keenan Allen (IND)) (prolongations incluses),2143,72898,1735293917,IND|dst:player:564085,4530847884,100+,100+,IND|dst:player:564085,17.0,0,False
16535421,KC Chiefs vs. IND Colts,Keenan Allen,Keenan Allen (IND),Joueur total de yards sur réception (Keenan Allen (IND)) (prolongations incluses),2143,72898,1735293917,IND|dst:player:564085,4530847885,110+,110+,IND|dst:player:564085,26.0,0,False
16535421,KC Chiefs vs. IND Colts,Keenan Allen,Keenan Allen (IND),Joueur total de yards sur réception (Keenan Allen (IND)) (prolongations incluses),2143,72898,1735293917,IND|dst:player:564085,4530847886,20+,20+,IND|dst:player:564085,1.3847,0,False
16535421,KC Chiefs vs. IND Colts,Tyler Warren,Tyler Warren (IND),Joueur total de yards sur réception (Tyler Warren (IND)) (prolongations incluses),2143,72898,1735293827,IND|dst:player:484622,4516701314,64+,64+,IND|dst:player:484622,2.95,0,False
16535421,KC Chiefs vs. IND Colts,Tyler Warren,Tyler Warren (IND),Joueur total de yards sur réception (Tyler Warren (IND)) (prolongations incluses),2143,72898,1735293827,IND|dst:player:484622,4516701315,74+,74+,IND|dst:player:484622,3.85,0,False
16535421,KC Chiefs vs. IND Colts,Tyler Warren,Tyler Warren (IND),Joueur total de yards sur réception (Tyler Warren (IND)) (prolongations incluses),2143,72898,1735293827,IND|dst:player:484622,4516701316,84+,84+,IND|dst:player:484622,5.5,0,False
16535421,KC Chiefs vs. IND Colts,Tyler Warren,Tyler Warren (IND),Joueur total de yards sur réception (Tyler Warren (IND)) (prolongations incluses),2143,72898,1735293827,IND|dst:player:484622,4516701317,94+,94+,IND|dst:player:484622,8.0,0,False
16535421,KC Chiefs vs. IND Colts,Tyler Warren,Tyler Warren (IND),Joueur total de yards sur réception (Tyler Warren (IND)) (prolongations incluses),2143,72898,1735293827,IND|dst:player:484622,4516701318,104+,104+,IND|dst:player:484622,13.0,0,False
16535421,KC Chiefs vs. IND Colts,Tyler Warren,Tyler Warren (IND),Joueur total de yards sur réception (Tyler Warren (IND)) (prolongations incluses),2143,72898,1735293827,IND|dst:player:484622,4516701319,114+,114+,IND|dst:player:484622,20.0,0,False
16535421,KC Chiefs vs. IND Colts,Tyler Warren,Tyler Warren (IND),Joueur total de yards sur réception (Tyler Warren (IND)) (prolongations incluses),2143,72898,1735293827,IND|dst:player:484622,4516701320,124+,124+,IND|dst:player:484622,31.0,0,False
16535421,KC Chiefs vs. IND Colts,Tyler Warren,Tyler Warren (IND),Joueur total de yards sur réception (Tyler Warren (IND)) (prolongations incluses),2143,72898,1735293827,IND|dst:player:484622,4516701321,34+,34+,IND|dst:player:484622,1.4167,0,False
16535421,KC Chiefs vs. IND Colts,Tyler Warren,Tyler Warren (IND),Joueur total de yards sur réception (Tyler Warren (IND)) (prolongations incluses),2143,72898,1735293827,IND|dst:player:484622,4516701236,44+,44+,IND|dst:player:484622,1.8334,0,False
16535421,KC Chiefs vs. IND Colts,Tyler Warren,Tyler Warren (IND),Joueur total de yards sur réception (Tyler Warren (IND)) (prolongations incluses),2143,72898,1735293827,IND|dst:player:484622,4516701237,54+,54+,IND|dst:player:484622,2.3,0,False
16535421,KC Chiefs vs. IND Colts,Xavier Worthy,Xavier Worthy (KC),Joueur total de yards sur réception (Xavier Worthy (KC)) (prolongations incluses),2143,72898,1735298512,KC|dst:player:431742,4526100323,40+,40+,KC|dst:player:431742,1.8696,0,False
16535421,KC Chiefs vs. IND Colts,Xavier Worthy,Xavier Worthy (KC),Joueur total de yards sur réception (Xavier Worthy (KC)) (prolongations incluses),2143,72898,1735298512,KC|dst:player:431742,4526100324,50+,50+,KC|dst:player:431742,2.3,0,False
16535421,KC Chiefs vs. IND Colts,Xavier Worthy,Xavier Worthy (KC),Joueur total de yards sur réception (Xavier Worthy (KC)) (prolongations incluses),2143,72898,1735298512,KC|dst:player:431742,4526100325,60+,60+,KC|dst:player:431742,2.95,0,False
16535421,KC Chiefs vs. IND Colts,Xavier Worthy,Xavier Worthy (KC),Joueur total de yards sur réception (Xavier Worthy (KC)) (prolongations incluses),2143,72898,1735298512,KC|dst:player:431742,4526100326,70+,70+,KC|dst:player:431742,3.85,0,False
16535421,KC Chiefs vs. IND Colts,Xavier Worthy,Xavier Worthy (KC),Joueur total de yards sur réception (Xavier Worthy (KC)) (prolongations incluses),2143,72898,1735298512,KC|dst:player:431742,4526100327,80+,80+,KC|dst:player:431742,5.5,0,False
16535421,KC Chiefs vs. IND Colts,Xavier Worthy,Xavier Worthy (KC),Joueur total de yards sur réception (Xavier Worthy (KC)) (prolongations incluses),2143,72898,1735298512,KC|dst:player:431742,4526100328,90+,90+,KC|dst:player:431742,8.0,0,False
16535421,KC Chiefs vs. IND Colts,Xavier Worthy,Xavier Worthy (KC),Joueur total de yards sur réception (Xavier Worthy (KC)) (prolongations incluses),2143,72898,1735298512,KC|dst:player:431742,4526100329,100+,100+,KC|dst:player:431742,12.0,0,False
16535421,KC Chiefs vs. IND Colts,Xavier Worthy,Xavier Worthy (KC),Joueur total de yards sur réception (Xavier Worthy (KC)) (prolongations incluses),2143,72898,1735298512,KC|dst:player:431742,4526100330,110+,110+,KC|dst:player:431742,20.0,0,False
16535421,KC Chiefs vs. IND Colts,Xavier Worthy,Xavier Worthy (KC),Joueur total de yards sur réception (Xavier Worthy (KC)) (prolongations incluses),2143,72898,1735298512,KC|dst:player:431742,4526100331,120+,120+,KC|dst:player:431742,31.0,0,False
16535421,KC Chiefs vs. IND Colts,Xavier Worthy,Xavier Worthy (KC),Joueur total de yards sur réception (Xavier Worthy (KC)) (prolongations incluses),2143,72898,1735298512,KC|dst:player:431742,4526100332,30+,30+,KC|dst:player:431742,1.4167,0,False
16535421,KC Chiefs vs. IND Colts,Josh Downs,Josh Downs (IND),Joueur total de yards sur réception (Josh Downs (IND)) (prolongations incluses),2143,72898,1735298509,IND|dst:player:374671,4516554213,43+,43+,IND|dst:player:374671,1.8696,0,False
16535421,KC Chiefs vs. IND Colts,Josh Downs,Josh Downs (IND),Joueur total de yards sur réception (Josh Downs (IND)) (prolongations incluses),2143,72898,1735298509,IND|dst:player:374671,4516554214,53+,53+,IND|dst:player:374671,2.3,0,False
16535421,KC Chiefs vs. IND Colts,Josh Downs,Josh Downs (IND),Joueur total de yards sur réception (Josh Downs (IND)) (prolongations incluses),2143,72898,1735298509,IND|dst:player:374671,4516554215,63+,63+,IND|dst:player:374671,2.95,0,False
16535421,KC Chiefs vs. IND Colts,Josh Downs,Josh Downs (IND),Joueur total de yards sur réception (Josh Downs (IND)) (prolongations incluses),2143,72898,1735298509,IND|dst:player:374671,4516554216,73+,73+,IND|dst:player:374671,4.0,0,False
16535421,KC Chiefs vs. IND Colts,Josh Downs,Josh Downs (IND),Joueur total de yards sur réception (Josh Downs (IND)) (prolongations incluses),2143,72898,1735298509,IND|dst:player:374671,4516554217,83+,83+,IND|dst:player:374671,5.5,0,False
16535421,KC Chiefs vs. IND Colts,Josh Downs,Josh Downs (IND),Joueur total de yards sur réception (Josh Downs (IND)) (prolongations incluses),2143,72898,1735298509,IND|dst:player:374671,4516554218,93+,93+,IND|dst:player:374671,8.0,0,False
16535421,KC Chiefs vs. IND Colts,Josh Downs,Josh Downs (IND),Joueur total de yards sur réception (Josh Downs (IND)) (prolongations incluses),2143,72898,1735298509,IND|dst:player:374671,4516554219,103+,103+,IND|dst:player:374671,13.0,0,False
16535421,KC Chiefs vs. IND Colts,Josh Downs,Josh Downs (IND),Joueur total de yards sur réception (Josh Downs (IND)) (prolongations incluses),2143,72898,1735298509,IND|dst:player:374671,4516554220,113+,113+,IND|dst:player:374671,20.0,0,False
16535421,KC Chiefs vs. IND Colts,Josh Downs,Josh Downs (IND),Joueur total de yards sur réception (Josh Downs (IND)) (prolongations incluses),2143,72898,1735298509,IND|dst:player:374671,4516554221,123+,123+,IND|dst:player:374671,31.0,0,False
16535421,KC Chiefs vs. IND Colts,Josh Downs,Josh Downs (IND),Joueur total de yards sur réception (Josh Downs (IND)) (prolongations incluses),2143,72898,1735298509,IND|dst:player:374671,4516554222,33+,33+,IND|dst:player:374671,1.4348,0,False
16535421,KC Chiefs vs. IND Colts,Travis Kelce,Travis Kelce (KC),Joueur total de yards sur réception (Travis Kelce (KC)) (prolongations incluses),2143,72898,1735293916,KC|dst:player:124561,4516041152,32+,32+,KC|dst:player:124561,1.4348,0,False
16535421,KC Chiefs vs. IND Colts,Travis Kelce,Travis Kelce (KC),Joueur total de yards sur réception (Travis Kelce (KC)) (prolongations incluses),2143,72898,1735293916,KC|dst:player:124561,4516041143,42+,42+,KC|dst:player:124561,1.9091,0,False
16535421,KC Chiefs vs. IND Colts,Travis Kelce,Travis Kelce (KC),Joueur total de yards sur réception (Travis Kelce (KC)) (prolongations incluses),2143,72898,1735293916,KC|dst:player:124561,4516041144,52+,52+,KC|dst:player:124561,2.3,0,False
16535421,KC Chiefs vs. IND Colts,Travis Kelce,Travis Kelce (KC),Joueur total de yards sur réception (Travis Kelce (KC)) (prolongations incluses),2143,72898,1735293916,KC|dst:player:124561,4516041145,62+,62+,KC|dst:player:124561,2.95,0,False
16535421,KC Chiefs vs. IND Colts,Travis Kelce,Travis Kelce (KC),Joueur total de yards sur réception (Travis Kelce (KC)) (prolongations incluses),2143,72898,1735293916,KC|dst:player:124561,4516041146,72+,72+,KC|dst:player:124561,3.85,0,False
16535421,KC Chiefs vs. IND Colts,Travis Kelce,Travis Kelce (KC),Joueur total de yards sur réception (Travis Kelce (KC)) (prolongations incluses),2143,72898,1735293916,KC|dst:player:124561,4516041147,82+,82+,KC|dst:player:124561,5.5,0,False
16535421,KC Chiefs vs. IND Colts,Travis Kelce,Travis Kelce (KC),Joueur total de yards sur réception (Travis Kelce (KC)) (prolongations incluses),2143,72898,1735293916,KC|dst:player:124561,4516041148,92+,92+,KC|dst:player:124561,8.0,0,False
16535421,KC Chiefs vs. IND Colts,Travis Kelce,Travis Kelce (KC),Joueur total de yards sur réception (Travis Kelce (KC)) (prolongations incluses),2143,72898,1735293916,KC|dst:player:124561,4516041150,112+,112+,KC|dst:player:124561,19.0,0,False
16535421,KC Chiefs vs. IND Colts,Travis Kelce,Travis Kelce (KC),Joueur total de yards sur réception (Travis Kelce (KC)) (prolongations incluses),2143,72898,1735293916,KC|dst:player:124561,4516041151,122+,122+,KC|dst:player:124561,31.0,0,False
16535421,KC Chiefs vs. IND Colts,Alec Pierce,Alec Pierce (IND),Joueur total de yards sur réception (Alec Pierce (IND)) (prolongations incluses),2143,72898,1735298513,IND|dst:player:309173,4523945536,36+,36+,IND|dst:player:309173,1.4762,0,False
16535421,KC Chiefs vs. IND Colts,Alec Pierce,Alec Pierce (IND),Joueur total de yards sur réception (Alec Pierce (IND)) (prolongations incluses),2143,72898,1735298513,IND|dst:player:309173,4523945527,46+,46+,IND|dst:player:309173,1.8696,0,False
16535421,KC Chiefs vs. IND Colts,Alec Pierce,Alec Pierce (IND),Joueur total de yards sur réception (Alec Pierce (IND)) (prolongations incluses),2143,72898,1735298513,IND|dst:player:309173,4523945528,56+,56+,IND|dst:player:309173,2.25,0,False
16535421,KC Chiefs vs. IND Colts,Alec Pierce,Alec Pierce (IND),Joueur total de yards sur réception (Alec Pierce (IND)) (prolongations incluses),2143,72898,1735298513,IND|dst:player:309173,4523945529,66+,66+,IND|dst:player:309173,2.75,0,False
16535421,KC Chiefs vs. IND Colts,Alec Pierce,Alec Pierce (IND),Joueur total de yards sur réception (Alec Pierce (IND)) (prolongations incluses),2143,72898,1735298513,IND|dst:player:309173,4523945530,76+,76+,IND|dst:player:309173,3.5,0,False
16535421,KC Chiefs vs. IND Colts,Alec Pierce,Alec Pierce (IND),Joueur total de yards sur réception (Alec Pierce (IND)) (prolongations incluses),2143,72898,1735298513,IND|dst:player:309173,4523945531,86+,86+,IND|dst:player:309173,4.5,0,False
16535421,KC Chiefs vs. IND Colts,Alec Pierce,Alec Pierce (IND),Joueur total de yards sur réception (Alec Pierce (IND)) (prolongations incluses),2143,72898,1735298513,IND|dst:player:309173,4523945532,96+,96+,IND|dst:player:309173,6.0,0,False
16535421,KC Chiefs vs. IND Colts,Alec Pierce,Alec Pierce (IND),Joueur total de yards sur réception (Alec Pierce (IND)) (prolongations incluses),2143,72898,1735298513,IND|dst:player:309173,4523945533,106+,106+,IND|dst:player:309173,8.5,0,False
16535421,KC Chiefs vs. IND Colts,Alec Pierce,Alec Pierce (IND),Joueur total de yards sur réception (Alec Pierce (IND)) (prolongations incluses),2143,72898,1735298513,IND|dst:player:309173,4523945534,116+,116+,IND|dst:player:309173,12.0,0,False
