event_id,match,player,short_name,market,market_type_id,sport_market_id,child_market_id,market_sv,odd_id,selection,line,raw_sv,price,odd_status,is_main_bet
16514244,LA Rams vs. NY Giants,Devin Singletary,Devin Singletary (NYG),2ème mi-temps - Yards de course et de réception du joueur Plus / Moins,31489,77083,1732856366,10.5|sa:player:nfl-916466|NYG,4501196035,Devin Singletary (NYG) moins de 10.5,Devin Singletary (NYG) moins de 10.5,10.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Puka Nacua,Puka Nacua (LAR),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1731691022,2.5|sa:player:nfl-1162128|LAR,4497681509,Puka Nacua (LAR) Plus de 2.5,Puka Nacua (LAR) Plus de 2.5,2.5,1.5264,0,False
16514244,LA Rams vs. NY Giants,Puka Nacua,Puka Nacua (LAR),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1731691022,2.5|sa:player:nfl-1162128|LAR,4497681510,Puka Nacua (LAR) moins de 2.5,Puka Nacua (LAR) moins de 2.5,2.5,2.2,0,False
16514244,LA Rams vs. NY Giants,Malik Nabers,Malik Nabers (NYG),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1731691340,2.5|sa:player:nfl-1286059|NYG,4497682066,Malik Nabers (NYG) Plus de 2.5,Malik Nabers (NYG) Plus de 2.5,2.5,1.6667,0,False
16514244,LA Rams vs. NY Giants,Malik Nabers,Malik Nabers (NYG),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1731691340,2.5|sa:player:nfl-1286059|NYG,4497682067,Malik Nabers (NYG) moins de 2.5,Malik Nabers (NYG) moins de 2.5,2.5,1.9524,0,False
16514244,LA Rams vs. NY Giants,Isaiah Likely,Isaiah Likely (NYG),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1732546866,2.5|sa:player:nfl-1125111|NYG,4500438265,Isaiah Likely (NYG) Plus de 2.5,Isaiah Likely (NYG) Plus de 2.5,2.5,2.0,0,False
16514244,LA Rams vs. NY Giants,Isaiah Likely,Isaiah Likely (NYG),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1732546866,2.5|sa:player:nfl-1125111|NYG,4500438266,Isaiah Likely (NYG) moins de 2.5,Isaiah Likely (NYG) moins de 2.5,2.5,1.6471,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1739712532,2.5|sa:player:nfl-611417|LAR,4525608624,Davante Adams (LAR) moins de 2.5,Davante Adams (LAR) moins de 2.5,2.5,1.6061,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1739712532,2.5|sa:player:nfl-611417|LAR,4525608623,Davante Adams (LAR) Plus de 2.5,Davante Adams (LAR) Plus de 2.5,2.5,2.05,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1731690769,1.5|sa:player:nfl-1060312|LAR,4497681064,Colby Parkinson (LAR) Plus de 1.5,Colby Parkinson (LAR) Plus de 1.5,1.5,2.0,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1731690769,1.5|sa:player:nfl-1060312|LAR,4497681065,Colby Parkinson (LAR) moins de 1.5,Colby Parkinson (LAR) moins de 1.5,1.5,1.6471,0,False
16514244,LA Rams vs. NY Giants,Terrance Ferguson,Terrance Ferguson (LAR),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1742852307,1.5|sa:player:nfl-1286179|LAR,4534476437,Terrance Ferguson (LAR) Plus de 1.5,Terrance Ferguson (LAR) Plus de 1.5,1.5,2.55,0,False
16514244,LA Rams vs. NY Giants,Terrance Ferguson,Terrance Ferguson (LAR),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1742852307,1.5|sa:player:nfl-1286179|LAR,4534476438,Terrance Ferguson (LAR) moins de 1.5,Terrance Ferguson (LAR) moins de 1.5,1.5,1.4,0,False
16514244,LA Rams vs. NY Giants,Kyren Williams,Kyren Williams (LAR),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1732861710,0.5|sa:player:nfl-1167361|LAR,4501208077,Kyren Williams (LAR) Plus de 0.5,Kyren Williams (LAR) Plus de 0.5,0.5,1.3637,0,False
16514244,LA Rams vs. NY Giants,Kyren Williams,Kyren Williams (LAR),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1732861710,0.5|sa:player:nfl-1167361|LAR,4501208078,Kyren Williams (LAR) moins de 0.5,Kyren Williams (LAR) moins de 0.5,0.5,2.65,0,False
16514244,LA Rams vs. NY Giants,Malachi Fields,Malachi Fields (NYG),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1731691176,0.5|sa:player:nfl-1319589|NYG,4497681776,Malachi Fields (NYG) moins de 0.5,Malachi Fields (NYG) moins de 0.5,0.5,2.6,0,False
16514244,LA Rams vs. NY Giants,Malachi Fields,Malachi Fields (NYG),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1731691176,0.5|sa:player:nfl-1319589|NYG,4497681775,Malachi Fields (NYG) Plus de 0.5,Malachi Fields (NYG) Plus de 0.5,0.5,1.3847,0,False
16514244,LA Rams vs. NY Giants,Cameron Skattebo,Cameron Skattebo (NYG),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1731723144,0.5|sa:player:nfl-1280316|NYG,4497774824,Cameron Skattebo (NYG) Plus de 0.5,Cameron Skattebo (NYG) Plus de 0.5,0.5,1.4348,0,False
16514244,LA Rams vs. NY Giants,Cameron Skattebo,Cameron Skattebo (NYG),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1731723144,0.5|sa:player:nfl-1280316|NYG,4497774825,Cameron Skattebo (NYG) moins de 0.5,Cameron Skattebo (NYG) moins de 0.5,0.5,2.4,0,False
16514244,LA Rams vs. NY Giants,Darnell Mooney,Darnell Mooney (NYG),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1731690592,0.5|sa:player:nfl-912027|NYG,4497680752,Darnell Mooney (NYG) moins de 0.5,Darnell Mooney (NYG) moins de 0.5,0.5,1.6061,0,False
16514244,LA Rams vs. NY Giants,Darnell Mooney,Darnell Mooney (NYG),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1731690592,0.5|sa:player:nfl-912027|NYG,4497680751,Darnell Mooney (NYG) Plus de 0.5,Darnell Mooney (NYG) Plus de 0.5,0.5,2.05,0,False
16514244,LA Rams vs. NY Giants,Devin Singletary,Devin Singletary (NYG),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1731690619,0.5|sa:player:nfl-916466|NYG,4497680796,Devin Singletary (NYG) Plus de 0.5,Devin Singletary (NYG) Plus de 0.5,0.5,2.05,0,False
16514244,LA Rams vs. NY Giants,Devin Singletary,Devin Singletary (NYG),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1731690619,0.5|sa:player:nfl-916466|NYG,4497680797,Devin Singletary (NYG) moins de 0.5,Devin Singletary (NYG) moins de 0.5,0.5,1.6061,0,False
16514244,LA Rams vs. NY Giants,Odell Beckham Jr.,Odell Beckham Jr. (NYG),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1731690369,0.5|sa:player:nfl-589984|NYG,4497680363,Odell Beckham Jr. (NYG) Plus de 0.5,Odell Beckham Jr. (NYG) Plus de 0.5,0.5,2.55,0,False
16514244,LA Rams vs. NY Giants,Odell Beckham Jr.,Odell Beckham Jr. (NYG),2ème mi-temps - Total de réceptions Plus/Moins,31486,77080,1731690369,0.5|sa:player:nfl-589984|NYG,4497680364,Odell Beckham Jr. (NYG) moins de 0.5,Odell Beckham Jr. (NYG) moins de 0.5,0.5,1.4,0,False
16514244,LA Rams vs. NY Giants,Puka Nacua,Puka Nacua (LAR),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1737219518,34.5|sa:player:nfl-1162128|LAR,4516490017,Puka Nacua (LAR) Plus de 34.5,Puka Nacua (LAR) Plus de 34.5,34.5,1.8334,0,False
16514244,LA Rams vs. NY Giants,Puka Nacua,Puka Nacua (LAR),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1737219518,34.5|sa:player:nfl-1162128|LAR,4516490018,Puka Nacua (LAR) moins de 34.5,Puka Nacua (LAR) moins de 34.5,34.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Malik Nabers,Malik Nabers (NYG),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1734185968,29.5|sa:player:nfl-1286059|NYG,4505443878,Malik Nabers (NYG) Plus de 29.5,Malik Nabers (NYG) Plus de 29.5,29.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Malik Nabers,Malik Nabers (NYG),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1734185968,29.5|sa:player:nfl-1286059|NYG,4505443879,Malik Nabers (NYG) moins de 29.5,Malik Nabers (NYG) moins de 29.5,29.5,1.8334,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1739713047,24.5|sa:player:nfl-611417|LAR,4525609792,Davante Adams (LAR) moins de 24.5,Davante Adams (LAR) moins de 24.5,24.5,1.8334,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1739713047,24.5|sa:player:nfl-611417|LAR,4525609791,Davante Adams (LAR) Plus de 24.5,Davante Adams (LAR) Plus de 24.5,24.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Isaiah Likely,Isaiah Likely (NYG),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1734162833,21.5|sa:player:nfl-1125111|NYG,4505377986,Isaiah Likely (NYG) Plus de 21.5,Isaiah Likely (NYG) Plus de 21.5,21.5,1.8334,0,False
16514244,LA Rams vs. NY Giants,Isaiah Likely,Isaiah Likely (NYG),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1734162833,21.5|sa:player:nfl-1125111|NYG,4505377987,Isaiah Likely (NYG) moins de 21.5,Isaiah Likely (NYG) moins de 21.5,21.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1732852277,10.5|sa:player:nfl-1060312|LAR,4501165374,Colby Parkinson (LAR) Plus de 10.5,Colby Parkinson (LAR) Plus de 10.5,10.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1732852277,10.5|sa:player:nfl-1060312|LAR,4501165375,Colby Parkinson (LAR) moins de 10.5,Colby Parkinson (LAR) moins de 10.5,10.5,1.8334,0,False
16514244,LA Rams vs. NY Giants,Terrance Ferguson,Terrance Ferguson (LAR),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1742852306,10.5|sa:player:nfl-1286179|LAR,4534476435,Terrance Ferguson (LAR) Plus de 10.5,Terrance Ferguson (LAR) Plus de 10.5,10.5,1.8334,0,False
16514244,LA Rams vs. NY Giants,Terrance Ferguson,Terrance Ferguson (LAR),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1742852306,10.5|sa:player:nfl-1286179|LAR,4534476436,Terrance Ferguson (LAR) moins de 10.5,Terrance Ferguson (LAR) moins de 10.5,10.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Malachi Fields,Malachi Fields (NYG),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1732546531,9.5|sa:player:nfl-1319589|NYG,4500437480,Malachi Fields (NYG) Plus de 9.5,Malachi Fields (NYG) Plus de 9.5,9.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Malachi Fields,Malachi Fields (NYG),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1732546531,9.5|sa:player:nfl-1319589|NYG,4500437481,Malachi Fields (NYG) moins de 9.5,Malachi Fields (NYG) moins de 9.5,9.5,1.8334,0,False
16514244,LA Rams vs. NY Giants,Kyren Williams,Kyren Williams (LAR),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1732859898,4.5|sa:player:nfl-1167361|LAR,4501203954,Kyren Williams (LAR) Plus de 4.5,Kyren Williams (LAR) Plus de 4.5,4.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Kyren Williams,Kyren Williams (LAR),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1732859898,4.5|sa:player:nfl-1167361|LAR,4501203955,Kyren Williams (LAR) moins de 4.5,Kyren Williams (LAR) moins de 4.5,4.5,1.8334,0,False
16514244,LA Rams vs. NY Giants,Cameron Skattebo,Cameron Skattebo (NYG),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1732546517,3.5|sa:player:nfl-1280316|NYG,4500437452,Cameron Skattebo (NYG) Plus de 3.5,Cameron Skattebo (NYG) Plus de 3.5,3.5,1.7693,0,False
16514244,LA Rams vs. NY Giants,Cameron Skattebo,Cameron Skattebo (NYG),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1732546517,3.5|sa:player:nfl-1280316|NYG,4500437453,Cameron Skattebo (NYG) moins de 3.5,Cameron Skattebo (NYG) moins de 3.5,3.5,1.8334,0,False
16514244,LA Rams vs. NY Giants,Darnell Mooney,Darnell Mooney (NYG),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1732491353,0.5|sa:player:nfl-912027|NYG,4500306680,Darnell Mooney (NYG) moins de 0.5,Darnell Mooney (NYG) moins de 0.5,0.5,1.6061,0,False
16514244,LA Rams vs. NY Giants,Darnell Mooney,Darnell Mooney (NYG),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1732491353,0.5|sa:player:nfl-912027|NYG,4500306679,Darnell Mooney (NYG) Plus de 0.5,Darnell Mooney (NYG) Plus de 0.5,0.5,2.05,0,False
16514244,LA Rams vs. NY Giants,Devin Singletary,Devin Singletary (NYG),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1731690613,0.5|sa:player:nfl-916466|NYG,4497680784,Devin Singletary (NYG) Plus de 0.5,Devin Singletary (NYG) Plus de 0.5,0.5,2.2,0,False
16514244,LA Rams vs. NY Giants,Devin Singletary,Devin Singletary (NYG),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1731690613,0.5|sa:player:nfl-916466|NYG,4497680785,Devin Singletary (NYG) moins de 0.5,Devin Singletary (NYG) moins de 0.5,0.5,1.5264,0,False
16514244,LA Rams vs. NY Giants,Odell Beckham Jr.,Odell Beckham Jr. (NYG),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1731690363,0.5|sa:player:nfl-589984|NYG,4497680352,Odell Beckham Jr. (NYG) moins de 0.5,Odell Beckham Jr. (NYG) moins de 0.5,0.5,1.4,0,False
16514244,LA Rams vs. NY Giants,Odell Beckham Jr.,Odell Beckham Jr. (NYG),2ème mi-temps - Yards reçus par le joueur - Plus/Moins,31465,77059,1731690363,0.5|sa:player:nfl-589984|NYG,4497680351,Odell Beckham Jr. (NYG) Plus de 0.5,Odell Beckham Jr. (NYG) Plus de 0.5,0.5,2.55,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1731690426,0.5|sa:player:nfl-611417|LAR,4497680458,Davante Adams (LAR) Plus de 0.5,Davante Adams (LAR) Plus de 0.5,0.5,3.25,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1731690426,0.5|sa:player:nfl-611417|LAR,4497680459,Davante Adams (LAR) moins de 0.5,Davante Adams (LAR) moins de 0.5,0.5,1.25,0,False
16514244,LA Rams vs. NY Giants,Puka Nacua,Puka Nacua (LAR),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1731691019,0.5|sa:player:nfl-1162128|LAR,4497681504,Puka Nacua (LAR) moins de 0.5,Puka Nacua (LAR) moins de 0.5,0.5,1.2106,0,False
16514244,LA Rams vs. NY Giants,Puka Nacua,Puka Nacua (LAR),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1731691019,0.5|sa:player:nfl-1162128|LAR,4497681503,Puka Nacua (LAR) Plus de 0.5,Puka Nacua (LAR) Plus de 0.5,0.5,3.5,0,False
16514244,LA Rams vs. NY Giants,Malik Nabers,Malik Nabers (NYG),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1731691337,0.5|sa:player:nfl-1286059|NYG,4497682060,Malik Nabers (NYG) Plus de 0.5,Malik Nabers (NYG) Plus de 0.5,0.5,4.25,0,False
16514244,LA Rams vs. NY Giants,Malik Nabers,Malik Nabers (NYG),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1731691337,0.5|sa:player:nfl-1286059|NYG,4497682061,Malik Nabers (NYG) moins de 0.5,Malik Nabers (NYG) moins de 0.5,0.5,1.1429,0,False
16514244,LA Rams vs. NY Giants,Isaiah Likely,Isaiah Likely (NYG),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1731690892,0.5|sa:player:nfl-1125111|NYG,4497681284,Isaiah Likely (NYG) Plus de 0.5,Isaiah Likely (NYG) Plus de 0.5,0.5,4.75,0,False
16514244,LA Rams vs. NY Giants,Isaiah Likely,Isaiah Likely (NYG),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1731690892,0.5|sa:player:nfl-1125111|NYG,4497681285,Isaiah Likely (NYG) moins de 0.5,Isaiah Likely (NYG) moins de 0.5,0.5,1.1112,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1731690766,0.5|sa:player:nfl-1060312|LAR,4497681058,Colby Parkinson (LAR) Plus de 0.5,Colby Parkinson (LAR) Plus de 0.5,0.5,6.0,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1731690766,0.5|sa:player:nfl-1060312|LAR,4497681059,Colby Parkinson (LAR) moins de 0.5,Colby Parkinson (LAR) moins de 0.5,0.5,1.0589,0,False
16514244,LA Rams vs. NY Giants,Terrance Ferguson,Terrance Ferguson (LAR),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1731691364,0.5|sa:player:nfl-1286179|LAR,4497682105,Terrance Ferguson (LAR) Plus de 0.5,Terrance Ferguson (LAR) Plus de 0.5,0.5,6.0,0,False
16514244,LA Rams vs. NY Giants,Terrance Ferguson,Terrance Ferguson (LAR),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1731691364,0.5|sa:player:nfl-1286179|LAR,4497682106,Terrance Ferguson (LAR) moins de 0.5,Terrance Ferguson (LAR) moins de 0.5,0.5,1.0589,0,False
16514244,LA Rams vs. NY Giants,Malachi Fields,Malachi Fields (NYG),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1731691515,0.5|sa:player:nfl-1319589|NYG,4497682368,Malachi Fields (NYG) Plus de 0.5,Malachi Fields (NYG) Plus de 0.5,0.5,6.75,0,False
16514244,LA Rams vs. NY Giants,Malachi Fields,Malachi Fields (NYG),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1731691515,0.5|sa:player:nfl-1319589|NYG,4497682369,Malachi Fields (NYG) moins de 0.5,Malachi Fields (NYG) moins de 0.5,0.5,1.04,0,False
16514244,LA Rams vs. NY Giants,Konata Mumpfield,Konata Mumpfield (LAR),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1731691482,0.5|sa:player:nfl-1289332|LAR,4497682312,Konata Mumpfield (LAR) Plus de 0.5,Konata Mumpfield (LAR) Plus de 0.5,0.5,7.0,0,False
16514244,LA Rams vs. NY Giants,Konata Mumpfield,Konata Mumpfield (LAR),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1731691482,0.5|sa:player:nfl-1289332|LAR,4497682313,Konata Mumpfield (LAR) moins de 0.5,Konata Mumpfield (LAR) moins de 0.5,0.5,1.0334,0,False
16514244,LA Rams vs. NY Giants,Cameron Skattebo,Cameron Skattebo (NYG),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1731691296,0.5|sa:player:nfl-1280316|NYG,4497681987,Cameron Skattebo (NYG) Plus de 0.5,Cameron Skattebo (NYG) Plus de 0.5,0.5,7.75,0,False
16514244,LA Rams vs. NY Giants,Cameron Skattebo,Cameron Skattebo (NYG),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1731691296,0.5|sa:player:nfl-1280316|NYG,4497681988,Cameron Skattebo (NYG) moins de 0.5,Cameron Skattebo (NYG) moins de 0.5,0.5,1.02,0,False
16514244,LA Rams vs. NY Giants,Kyren Williams,Kyren Williams (LAR),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1731691079,0.5|sa:player:nfl-1167361|LAR,4497681604,Kyren Williams (LAR) Plus de 0.5,Kyren Williams (LAR) Plus de 0.5,0.5,7.75,0,False
16514244,LA Rams vs. NY Giants,Kyren Williams,Kyren Williams (LAR),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1731691079,0.5|sa:player:nfl-1167361|LAR,4497681605,Kyren Williams (LAR) moins de 0.5,Kyren Williams (LAR) moins de 0.5,0.5,1.02,0,False
16514244,LA Rams vs. NY Giants,Tutu Atwell,Tutu Atwell (LAR),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1741304038,0.5|sa:player:nfl-1106760|LAR,4530177958,Tutu Atwell (LAR) Plus de 0.5,Tutu Atwell (LAR) Plus de 0.5,0.5,7.75,0,False
16514244,LA Rams vs. NY Giants,Tutu Atwell,Tutu Atwell (LAR),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1741304038,0.5|sa:player:nfl-1106760|LAR,4530177959,Tutu Atwell (LAR) moins de 0.5,Tutu Atwell (LAR) moins de 0.5,0.5,1.02,0,False
16514244,LA Rams vs. NY Giants,Blake Corum,Blake Corum (LAR),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1731691232,0.5|sa:player:nfl-1229540|LAR,4497681872,Blake Corum (LAR) Plus de 0.5,Blake Corum (LAR) Plus de 0.5,0.5,8.5,0,False
16514244,LA Rams vs. NY Giants,Blake Corum,Blake Corum (LAR),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1731691232,0.5|sa:player:nfl-1229540|LAR,4497681873,Blake Corum (LAR) moins de 0.5,Blake Corum (LAR) moins de 0.5,0.5,0.0,7,False
16514244,LA Rams vs. NY Giants,Darnell Mooney,Darnell Mooney (NYG),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1731690589,0.5|sa:player:nfl-912027|NYG,4497680745,Darnell Mooney (NYG) Plus de 0.5,Darnell Mooney (NYG) Plus de 0.5,0.5,8.5,0,False
16514244,LA Rams vs. NY Giants,Darnell Mooney,Darnell Mooney (NYG),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1731690589,0.5|sa:player:nfl-912027|NYG,4497680746,Darnell Mooney (NYG) moins de 0.5,Darnell Mooney (NYG) moins de 0.5,0.5,1.01,0,False
16514244,LA Rams vs. NY Giants,Devin Singletary,Devin Singletary (NYG),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1731690616,0.5|sa:player:nfl-916466|NYG,4497680790,Devin Singletary (NYG) Plus de 0.5,Devin Singletary (NYG) Plus de 0.5,0.5,8.5,0,False
16514244,LA Rams vs. NY Giants,Devin Singletary,Devin Singletary (NYG),2ème mi-temps - Touchdowns de réception du joueur Plus / Moins,31468,77062,1731690616,0.5|sa:player:nfl-916466|NYG,4497680791,Devin Singletary (NYG) moins de 0.5,Devin Singletary (NYG) moins de 0.5,0.5,0.0,7,False
